city,version,w,lambda,jaccard
Lincoln_NE,C-42,50,16,0.882353
Lincoln_NE,C-45,50,16,0.882353
Lincoln_NE,C-48,50,16,0.882353
Lincoln_NE,C-51,50,16,0.882353
Lincoln_NE,C-54,50,16,0.882353
Lincoln_NE,C-57,50,16,0.882353
Lincoln_NE,C-60,50,16,0.882353
Lincoln_NE,C-63,50,16,0.882353
Lincoln_NE,C-66,50,16,0.882353
Lincoln_NE,C-69,50,16,0.882353
Lincoln_NE,C-72,50,16,0.882353
Lincoln_NE,C-75,50,16,0.777778
Lincoln_NE,C-78,50,16,0.777778
Lincoln_NE,C-81,50,16,0.777778
Lincoln_NE,C-84,50,16,0.777778
Lincoln_NE,C-87,50,16,0.777778
Lincoln_NE,C-90,50,16,0.777778
Lincoln_NE,C-93,50,16,0.684211
Lincoln_NE,C-96,50,16,0.684211
Lincoln_NE,C-99,50,16,0.684211
Lincoln_NE,C-102,50,16,0.684211
Lincoln_NE,C-105,50,16,0.684211
Lincoln_NE,C-108,50,16,0.684211
Lincoln_NE,C-111,50,16,0.684211
Lincoln_NE,C-114,50,16,0.684211
Lincoln_NE,C-117,50,16,0.684211
Lincoln_NE,C-120,50,16,0.684211
Lincoln_NE,C-123,50,16,0.600000
Lincoln_NE,C-126,50,16,0.600000
Lincoln_NE,C-129,50,16,0.600000
Lincoln_NE,C-132,50,16,0.600000
Lincoln_NE,C-135,50,16,0.600000
Lincoln_NE,C-138,50,16,0.600000
Lincoln_NE,C-141,50,16,0.600000
Lincoln_NE,C-144,50,16,0.600000
Lincoln_NE,C-147,50,16,0.600000
Lincoln_NE,C-3,50,32,1.000000
Lincoln_NE,C-6,50,32,1.000000
Lincoln_NE,C-9,50,32,0.939394
Lincoln_NE,C-12,50,32,0.939394
Lincoln_NE,C-15,50,32,0.882353
Lincoln_NE,C-18,50,32,0.882353
Lincoln_NE,C-21,50,32,0.882353
Lincoln_NE,C-24,50,32,0.882353
Lincoln_NE,C-27,50,32,0.882353
Lincoln_NE,C-30,50,32,0.882353
Lincoln_NE,C-33,50,32,0.882353
Lincoln_NE,C-36,50,32,0.882353
Lincoln_NE,C-39,50,32,0.882353
Lincoln_NE,C-42,50,32,0.882353
Lincoln_NE,C-45,50,32,0.882353
Lincoln_NE,C-48,50,32,0.882353
Lincoln_NE,C-51,50,32,0.882353
Lincoln_NE,C-54,50,32,0.882353
Lincoln_NE,C-57,50,32,0.828571
Lincoln_NE,C-60,50,32,0.828571
Lincoln_NE,C-63,50,32,0.828571
Lincoln_NE,C-66,50,32,0.828571
Lincoln_NE,C-69,50,32,0.828571
Lincoln_NE,C-72,50,32,0.777778
Lincoln_NE,C-75,50,32,0.777778
Lincoln_NE,C-78,50,32,0.729730
Lincoln_NE,C-81,50,32,0.729730
Lincoln_NE,C-84,50,32,0.729730
Lincoln_NE,C-87,50,32,0.729730
Lincoln_NE,C-90,50,32,0.729730
Lincoln_NE,C-93,50,32,0.684211
Lincoln_NE,C-96,50,32,0.684211
Lincoln_NE,C-99,50,32,0.684211
Lincoln_NE,C-102,50,32,0.684211
Lincoln_NE,C-105,50,32,0.684211
Lincoln_NE,C-108,50,32,0.684211
Lincoln_NE,C-111,50,32,0.684211
Lincoln_NE,C-114,50,32,0.684211
Lincoln_NE,C-117,50,32,0.684211
Lincoln_NE,C-120,50,32,0.684211
Lincoln_NE,C-123,50,32,0.560976
Lincoln_NE,C-126,50,32,0.560976
Lincoln_NE,C-129,50,32,0.560976
Lincoln_NE,C-132,50,32,0.560976
Lincoln_NE,C-135,50,32,0.560976
Lincoln_NE,C-138,50,32,0.560976
Lincoln_NE,C-141,50,32,0.560976
Lincoln_NE,C-144,50,32,0.560976
Lincoln_NE,C-147,50,32,0.560976
Lincoln_NE,C-3,50,64,1.000000
Lincoln_NE,C-6,50,64,0.969231
Lincoln_NE,C-9,50,64,0.939394
Lincoln_NE,C-12,50,64,0.939394
Lincoln_NE,C-15,50,64,0.910448
Lincoln_NE,C-18,50,64,0.910448
Lincoln_NE,C-21,50,64,0.910448
Lincoln_NE,C-24,50,64,0.910448
Lincoln_NE,C-27,50,64,0.910448
Lincoln_NE,C-30,50,64,0.910448
Lincoln_NE,C-33,50,64,0.882353
Lincoln_NE,C-36,50,64,0.882353
Lincoln_NE,C-39,50,64,0.882353
Lincoln_NE,C-42,50,64,0.882353
Lincoln_NE,C-45,50,64,0.882353
Lincoln_NE,C-48,50,64,0.882353
Lincoln_NE,C-51,50,64,0.882353
Lincoln_NE,C-54,50,64,0.882353
Lincoln_NE,C-57,50,64,0.828571
Lincoln_NE,C-60,50,64,0.802817
Lincoln_NE,C-63,50,64,0.802817
Lincoln_NE,C-66,50,64,0.802817
Lincoln_NE,C-69,50,64,0.802817
Lincoln_NE,C-72,50,64,0.753425
Lincoln_NE,C-75,50,64,0.753425
Lincoln_NE,C-78,50,64,0.706667
Lincoln_NE,C-81,50,64,0.706667
Lincoln_NE,C-84,50,64,0.706667
Lincoln_NE,C-87,50,64,0.706667
Lincoln_NE,C-90,50,64,0.706667
Lincoln_NE,C-93,50,64,0.684211
Lincoln_NE,C-96,50,64,0.684211
Lincoln_NE,C-99,50,64,0.684211
Lincoln_NE,C-102,50,64,0.684211
Lincoln_NE,C-105,50,64,0.684211
Lincoln_NE,C-108,50,64,0.684211
Lincoln_NE,C-111,50,64,0.641026
Lincoln_NE,C-114,50,64,0.641026
Lincoln_NE,C-117,50,64,0.641026
Lincoln_NE,C-120,50,64,0.641026
Lincoln_NE,C-123,50,64,0.560976
Lincoln_NE,C-126,50,64,0.560976
Lincoln_NE,C-129,50,64,0.560976
Lincoln_NE,C-132,50,64,0.560976
Lincoln_NE,C-135,50,64,0.560976
Lincoln_NE,C-138,50,64,0.560976
Lincoln_NE,C-141,50,64,0.542169
Lincoln_NE,C-144,50,64,0.542169
Lincoln_NE,C-147,50,64,0.542169
Lincoln_NE,C-3,50,inf,0.983571
Lincoln_NE,C-6,50,inf,0.985995
Lincoln_NE,C-9,50,inf,0.957209
Lincoln_NE,C-12,50,inf,0.957209
Lincoln_NE,C-15,50,inf,0.922214
Lincoln_NE,C-18,50,inf,0.922816
Lincoln_NE,C-21,50,inf,0.922816
Lincoln_NE,C-24,50,inf,0.922816
Lincoln_NE,C-27,50,inf,0.922816
Lincoln_NE,C-30,50,inf,0.920308
Lincoln_NE,C-33,50,inf,0.902571
Lincoln_NE,C-36,50,inf,0.903664
Lincoln_NE,C-39,50,inf,0.903664
Lincoln_NE,C-42,50,inf,0.899470
Lincoln_NE,C-45,50,inf,0.899470
Lincoln_NE,C-48,50,inf,0.892646
Lincoln_NE,C-51,50,inf,0.892761
Lincoln_NE,C-54,50,inf,0.892761
Lincoln_NE,C-57,50,inf,0.841047
Lincoln_NE,C-60,50,inf,0.829470
Lincoln_NE,C-63,50,inf,0.829470
Lincoln_NE,C-66,50,inf,0.824296
Lincoln_NE,C-69,50,inf,0.813271
Lincoln_NE,C-72,50,inf,0.781860
Lincoln_NE,C-75,50,inf,0.778905
Lincoln_NE,C-78,50,inf,0.733573
Lincoln_NE,C-81,50,inf,0.729730
Lincoln_NE,C-84,50,inf,0.727126
Lincoln_NE,C-87,50,inf,0.727126
Lincoln_NE,C-90,50,inf,0.727126
Lincoln_NE,C-93,50,inf,0.716983
Lincoln_NE,C-96,50,inf,0.707180
Lincoln_NE,C-99,50,inf,0.710063
Lincoln_NE,C-102,50,inf,0.710063
Lincoln_NE,C-105,50,inf,0.699977
Lincoln_NE,C-108,50,inf,0.706324
Lincoln_NE,C-111,50,inf,0.687550
Lincoln_NE,C-114,50,inf,0.678784
Lincoln_NE,C-117,50,inf,0.669988
Lincoln_NE,C-120,50,inf,0.674379
Lincoln_NE,C-123,50,inf,0.630032
Lincoln_NE,C-126,50,inf,0.623934
Lincoln_NE,C-129,50,inf,0.623934
Lincoln_NE,C-132,50,inf,0.623726
Lincoln_NE,C-135,50,inf,0.623795
Lincoln_NE,C-138,50,inf,0.623726
Lincoln_NE,C-141,50,inf,0.596887
Lincoln_NE,C-144,50,inf,0.596887
Lincoln_NE,C-147,50,inf,0.595671
