city,version,w,lambda,jaccard
Boston_MA,C-69,50,16,0.066667
Boston_MA,C-72,50,16,0.066667
Boston_MA,C-75,50,16,0.066667
Boston_MA,C-78,50,16,0.066667
Boston_MA,C-81,50,16,0.066667
Boston_MA,C-84,50,16,0.066667
Boston_MA,C-87,50,16,0.066667
Boston_MA,C-90,50,16,0.066667
Boston_MA,C-93,50,16,0.066667
Boston_MA,C-96,50,16,0.066667
Boston_MA,C-99,50,16,0.066667
Boston_MA,C-102,50,16,0.066667
Boston_MA,C-105,50,16,0.066667
Boston_MA,C-108,50,16,0.066667
Boston_MA,C-111,50,16,0.032258
Boston_MA,C-114,50,16,0.032258
Boston_MA,C-117,50,16,0.032258
Boston_MA,C-120,50,16,0.032258
Boston_MA,C-123,50,16,0.032258
Boston_MA,C-126,50,16,0.032258
Boston_MA,C-129,50,16,0.032258
Boston_MA,C-132,50,16,0.032258
Boston_MA,C-135,50,16,0.032258
Boston_MA,C-138,50,16,0.032258
Boston_MA,C-141,50,16,0.032258
Boston_MA,C-144,50,16,0.032258
Boston_MA,C-147,50,16,0.032258
Boston_MA,C-3,50,32,1.000000
Boston_MA,C-6,50,32,1.000000
Boston_MA,C-9,50,32,1.000000
Boston_MA,C-12,50,32,0.142857
Boston_MA,C-15,50,32,1.000000
Boston_MA,C-18,50,32,1.000000
Boston_MA,C-21,50,32,1.000000
Boston_MA,C-24,50,32,0.142857
Boston_MA,C-27,50,32,0.142857
Boston_MA,C-30,50,32,0.142857
Boston_MA,C-33,50,32,0.103448
Boston_MA,C-36,50,32,0.103448
Boston_MA,C-39,50,32,0.084746
Boston_MA,C-42,50,32,0.084746
Boston_MA,C-45,50,32,0.084746
Boston_MA,C-48,50,32,0.084746
Boston_MA,C-51,50,32,0.066667
Boston_MA,C-54,50,32,0.066667
Boston_MA,C-57,50,32,0.066667
Boston_MA,C-60,50,32,0.066667
Boston_MA,C-63,50,32,0.066667
Boston_MA,C-66,50,32,0.066667
Boston_MA,C-69,50,32,0.066667
Boston_MA,C-72,50,32,0.066667
Boston_MA,C-75,50,32,0.066667
Boston_MA,C-78,50,32,0.066667
Boston_MA,C-81,50,32,0.066667
Boston_MA,C-84,50,32,0.066667
Boston_MA,C-87,50,32,0.066667
Boston_MA,C-90,50,32,0.066667
Boston_MA,C-93,50,32,0.066667
Boston_MA,C-96,50,32,0.066667
Boston_MA,C-99,50,32,0.066667
Boston_MA,C-102,50,32,0.066667
Boston_MA,C-105,50,32,0.066667
Boston_MA,C-108,50,32,0.066667
Boston_MA,C-111,50,32,0.049180
Boston_MA,C-114,50,32,0.049180
Boston_MA,C-117,50,32,0.049180
Boston_MA,C-120,50,32,0.049180
Boston_MA,C-123,50,32,0.049180
Boston_MA,C-126,50,32,0.049180
Boston_MA,C-129,50,32,0.049180
Boston_MA,C-132,50,32,0.049180
Boston_MA,C-135,50,32,0.049180
Boston_MA,C-138,50,32,0.049180
Boston_MA,C-141,50,32,0.049180
Boston_MA,C-144,50,32,0.049180
Boston_MA,C-147,50,32,0.049180
Boston_MA,C-3,50,64,1.000000
Boston_MA,C-6,50,64,1.000000
Boston_MA,C-9,50,64,0.939394
Boston_MA,C-12,50,64,0.163636
Boston_MA,C-15,50,64,1.000000
Boston_MA,C-18,50,64,1.000000
Boston_MA,C-21,50,64,1.000000
Boston_MA,C-24,50,64,0.163636
Boston_MA,C-27,50,64,0.153153
Boston_MA,C-30,50,64,0.153153
Boston_MA,C-33,50,64,0.132743
Boston_MA,C-36,50,64,0.132743
Boston_MA,C-39,50,64,0.113043
Boston_MA,C-42,50,64,0.113043
Boston_MA,C-45,50,64,0.103448
Boston_MA,C-48,50,64,0.103448
Boston_MA,C-51,50,64,0.075630
Boston_MA,C-54,50,64,0.084746
Boston_MA,C-57,50,64,0.075630
Boston_MA,C-60,50,64,0.075630
Boston_MA,C-63,50,64,0.057851
Boston_MA,C-66,50,64,0.057851
Boston_MA,C-69,50,64,0.057851
Boston_MA,C-72,50,64,0.057851
Boston_MA,C-75,50,64,0.057851
Boston_MA,C-78,50,64,0.057851
Boston_MA,C-81,50,64,0.057851
Boston_MA,C-84,50,64,0.057851
Boston_MA,C-87,50,64,0.057851
Boston_MA,C-90,50,64,0.057851
Boston_MA,C-93,50,64,0.057851
Boston_MA,C-96,50,64,0.057851
Boston_MA,C-99,50,64,0.057851
Boston_MA,C-102,50,64,0.057851
Boston_MA,C-105,50,64,0.057851
Boston_MA,C-108,50,64,0.057851
Boston_MA,C-111,50,64,0.032258
Boston_MA,C-114,50,64,0.032258
Boston_MA,C-117,50,64,0.032258
Boston_MA,C-120,50,64,0.032258
Boston_MA,C-123,50,64,0.032258
Boston_MA,C-126,50,64,0.032258
Boston_MA,C-129,50,64,0.032258
Boston_MA,C-132,50,64,0.032258
Boston_MA,C-135,50,64,0.032258
Boston_MA,C-138,50,64,0.032258
Boston_MA,C-141,50,64,0.032258
Boston_MA,C-144,50,64,0.032258
Boston_MA,C-147,50,64,0.032258
Boston_MA,C-3,50,inf,1.000000
Boston_MA,C-6,50,inf,0.988553
Boston_MA,C-9,50,inf,0.977237
Boston_MA,C-12,50,inf,0.191604
Boston_MA,C-15,50,inf,0.964674
Boston_MA,C-18,50,inf,0.964674
Boston_MA,C-21,50,inf,0.964674
Boston_MA,C-24,50,inf,0.188074
Boston_MA,C-27,50,inf,0.172090
Boston_MA,C-30,50,inf,0.172090
Boston_MA,C-33,50,inf,0.158909
Boston_MA,C-36,50,inf,0.158909
Boston_MA,C-39,50,inf,0.147342
Boston_MA,C-42,50,inf,0.147342
Boston_MA,C-45,50,inf,0.143417
Boston_MA,C-48,50,inf,0.143417
Boston_MA,C-51,50,inf,0.131739
Boston_MA,C-54,50,inf,0.131739
Boston_MA,C-57,50,inf,0.131610
Boston_MA,C-60,50,inf,0.127939
Boston_MA,C-63,50,inf,0.125973
Boston_MA,C-66,50,inf,0.126117
Boston_MA,C-69,50,inf,0.126117
Boston_MA,C-72,50,inf,0.123789
Boston_MA,C-75,50,inf,0.123789
Boston_MA,C-78,50,inf,0.123789
Boston_MA,C-81,50,inf,0.123789
Boston_MA,C-84,50,inf,0.118319
Boston_MA,C-87,50,inf,0.117564
Boston_MA,C-90,50,inf,0.117564
Boston_MA,C-93,50,inf,0.117564
Boston_MA,C-96,50,inf,0.109738
Boston_MA,C-99,50,inf,0.109738
Boston_MA,C-102,50,inf,0.109738
Boston_MA,C-105,50,inf,0.109717
Boston_MA,C-108,50,inf,0.103518
Boston_MA,C-111,50,inf,0.059852
Boston_MA,C-114,50,inf,0.059837
Boston_MA,C-117,50,inf,0.055566
Boston_MA,C-120,50,inf,0.055566
Boston_MA,C-123,50,inf,0.055566
Boston_MA,C-126,50,inf,0.055556
Boston_MA,C-129,50,inf,0.055566
Boston_MA,C-132,50,inf,0.055545
Boston_MA,C-135,50,inf,0.054364
Boston_MA,C-138,50,inf,0.054364
Boston_MA,C-141,50,inf,0.054374
Boston_MA,C-144,50,inf,0.054374
Boston_MA,C-147,50,inf,0.054368
