city,version,w,lambda,jaccard
Winter Graden_FL,C-69,50,16,0.032258
Winter Graden_FL,C-72,50,16,0.032258
Winter Graden_FL,C-75,50,16,0.032258
Winter Graden_FL,C-78,50,16,0.032258
Winter Graden_FL,C-81,50,16,0.032258
Winter Graden_FL,C-84,50,16,0.032258
Winter Graden_FL,C-87,50,16,0.032258
Winter Graden_FL,C-90,50,16,0.000000
Winter Graden_FL,C-93,50,16,0.000000
Winter Graden_FL,C-96,50,16,0.000000
Winter Graden_FL,C-99,50,16,0.000000
Winter Graden_FL,C-102,50,16,0.000000
Winter Graden_FL,C-105,50,16,0.000000
Winter Graden_FL,C-108,50,16,0.000000
Winter Graden_FL,C-111,50,16,0.000000
Winter Graden_FL,C-114,50,16,0.000000
Winter Graden_FL,C-117,50,16,0.000000
Winter Graden_FL,C-120,50,16,0.000000
Winter Graden_FL,C-123,50,16,0.000000
Winter Graden_FL,C-126,50,16,0.000000
Winter Graden_FL,C-129,50,16,0.000000
Winter Graden_FL,C-132,50,16,0.000000
Winter Graden_FL,C-135,50,16,0.000000
Winter Graden_FL,C-138,50,16,0.000000
Winter Graden_FL,C-141,50,16,0.000000
Winter Graden_FL,C-144,50,16,0.000000
Winter Graden_FL,C-147,50,16,0.000000
Winter Graden_FL,C-3,50,32,0.882353
Winter Graden_FL,C-6,50,32,0.828571
Winter Graden_FL,C-9,50,32,0.828571
Winter Graden_FL,C-12,50,32,0.828571
Winter Graden_FL,C-15,50,32,0.560976
Winter Graden_FL,C-18,50,32,0.523810
Winter Graden_FL,C-21,50,32,0.560976
Winter Graden_FL,C-24,50,32,0.454545
Winter Graden_FL,C-27,50,32,0.454545
Winter Graden_FL,C-30,50,32,0.488372
Winter Graden_FL,C-33,50,32,0.422222
Winter Graden_FL,C-36,50,32,0.306122
Winter Graden_FL,C-39,50,32,0.361702
Winter Graden_FL,C-42,50,32,0.361702
Winter Graden_FL,C-45,50,32,0.066667
Winter Graden_FL,C-48,50,32,0.066667
Winter Graden_FL,C-51,50,32,0.049180
Winter Graden_FL,C-54,50,32,0.049180
Winter Graden_FL,C-57,50,32,0.049180
Winter Graden_FL,C-60,50,32,0.049180
Winter Graden_FL,C-63,50,32,0.049180
Winter Graden_FL,C-66,50,32,0.049180
Winter Graden_FL,C-69,50,32,0.049180
Winter Graden_FL,C-72,50,32,0.049180
Winter Graden_FL,C-75,50,32,0.049180
Winter Graden_FL,C-78,50,32,0.049180
Winter Graden_FL,C-81,50,32,0.049180
Winter Graden_FL,C-84,50,32,0.049180
Winter Graden_FL,C-87,50,32,0.049180
Winter Graden_FL,C-90,50,32,0.015873
Winter Graden_FL,C-93,50,32,0.015873
Winter Graden_FL,C-96,50,32,0.015873
Winter Graden_FL,C-99,50,32,0.015873
Winter Graden_FL,C-102,50,32,0.015873
Winter Graden_FL,C-105,50,32,0.015873
Winter Graden_FL,C-108,50,32,0.015873
Winter Graden_FL,C-111,50,32,0.015873
Winter Graden_FL,C-114,50,32,0.015873
Winter Graden_FL,C-117,50,32,0.015873
Winter Graden_FL,C-120,50,32,0.015873
Winter Graden_FL,C-123,50,32,0.015873
Winter Graden_FL,C-126,50,32,0.015873
Winter Graden_FL,C-129,50,32,0.015873
Winter Graden_FL,C-132,50,32,0.015873
Winter Graden_FL,C-135,50,32,0.015873
Winter Graden_FL,C-138,50,32,0.015873
Winter Graden_FL,C-141,50,32,0.015873
Winter Graden_FL,C-144,50,32,0.015873
Winter Graden_FL,C-147,50,32,0.015873
Winter Graden_FL,C-3,50,64,0.939394
Winter Graden_FL,C-6,50,64,0.777778
Winter Graden_FL,C-9,50,64,0.802817
Winter Graden_FL,C-12,50,64,0.802817
Winter Graden_FL,C-15,50,64,0.620253
Winter Graden_FL,C-18,50,64,0.560976
Winter Graden_FL,C-21,50,64,0.580247
Winter Graden_FL,C-24,50,64,0.523810
Winter Graden_FL,C-27,50,64,0.505882
Winter Graden_FL,C-30,50,64,0.471264
Winter Graden_FL,C-33,50,64,0.376344
Winter Graden_FL,C-36,50,64,0.254902
Winter Graden_FL,C-39,50,64,0.292929
Winter Graden_FL,C-42,50,64,0.292929
Winter Graden_FL,C-45,50,64,0.132743
Winter Graden_FL,C-48,50,64,0.132743
Winter Graden_FL,C-51,50,64,0.122807
Winter Graden_FL,C-54,50,64,0.094017
Winter Graden_FL,C-57,50,64,0.084746
Winter Graden_FL,C-60,50,64,0.084746
Winter Graden_FL,C-63,50,64,0.084746
Winter Graden_FL,C-66,50,64,0.094017
Winter Graden_FL,C-69,50,64,0.094017
Winter Graden_FL,C-72,50,64,0.094017
Winter Graden_FL,C-75,50,64,0.094017
Winter Graden_FL,C-78,50,64,0.084746
Winter Graden_FL,C-81,50,64,0.084746
Winter Graden_FL,C-84,50,64,0.084746
Winter Graden_FL,C-87,50,64,0.084746
Winter Graden_FL,C-90,50,64,0.057851
Winter Graden_FL,C-93,50,64,0.057851
Winter Graden_FL,C-96,50,64,0.057851
Winter Graden_FL,C-99,50,64,0.057851
Winter Graden_FL,C-102,50,64,0.057851
Winter Graden_FL,C-105,50,64,0.057851
Winter Graden_FL,C-108,50,64,0.057851
Winter Graden_FL,C-111,50,64,0.057851
Winter Graden_FL,C-114,50,64,0.057851
Winter Graden_FL,C-117,50,64,0.057851
Winter Graden_FL,C-120,50,64,0.057851
Winter Graden_FL,C-123,50,64,0.040650
Winter Graden_FL,C-126,50,64,0.040650
Winter Graden_FL,C-129,50,64,0.040650
Winter Graden_FL,C-132,50,64,0.040650
Winter Graden_FL,C-135,50,64,0.024000
Winter Graden_FL,C-138,50,64,0.024000
Winter Graden_FL,C-141,50,64,0.024000
Winter Graden_FL,C-144,50,64,0.024000
Winter Graden_FL,C-147,50,64,0.024000
Winter Graden_FL,C-3,50,inf,0.943622
Winter Graden_FL,C-6,50,inf,0.818620
Winter Graden_FL,C-9,50,inf,0.819936
Winter Graden_FL,C-12,50,inf,0.819936
Winter Graden_FL,C-15,50,inf,0.673636
Winter Graden_FL,C-18,50,inf,0.622741
Winter Graden_FL,C-21,50,inf,0.618901
Winter Graden_FL,C-24,50,inf,0.571429
Winter Graden_FL,C-27,50,inf,0.576577
Winter Graden_FL,C-30,50,inf,0.505742
Winter Graden_FL,C-33,50,inf,0.390170
Winter Graden_FL,C-36,50,inf,0.275112
Winter Graden_FL,C-39,50,inf,0.297956
Winter Graden_FL,C-42,50,inf,0.297956
Winter Graden_FL,C-45,50,inf,0.171272
Winter Graden_FL,C-48,50,inf,0.171493
Winter Graden_FL,C-51,50,inf,0.165857
Winter Graden_FL,C-54,50,inf,0.155106
Winter Graden_FL,C-57,50,inf,0.141446
Winter Graden_FL,C-60,50,inf,0.130694
Winter Graden_FL,C-63,50,inf,0.130735
Winter Graden_FL,C-66,50,inf,0.130668
Winter Graden_FL,C-69,50,inf,0.130013
Winter Graden_FL,C-72,50,inf,0.129850
Winter Graden_FL,C-75,50,inf,0.132124
Winter Graden_FL,C-78,50,inf,0.119534
Winter Graden_FL,C-81,50,inf,0.099355
Winter Graden_FL,C-84,50,inf,0.116622
Winter Graden_FL,C-87,50,inf,0.116755
Winter Graden_FL,C-90,50,inf,0.075451
Winter Graden_FL,C-93,50,inf,0.075451
Winter Graden_FL,C-96,50,inf,0.075342
Winter Graden_FL,C-99,50,inf,0.074616
Winter Graden_FL,C-102,50,inf,0.073514
Winter Graden_FL,C-105,50,inf,0.073514
Winter Graden_FL,C-108,50,inf,0.073514
Winter Graden_FL,C-111,50,inf,0.073436
Winter Graden_FL,C-114,50,inf,0.073514
Winter Graden_FL,C-117,50,inf,0.074616
Winter Graden_FL,C-120,50,inf,0.075072
Winter Graden_FL,C-123,50,inf,0.062589
Winter Graden_FL,C-126,50,inf,0.062567
Winter Graden_FL,C-129,50,inf,0.062656
Winter Graden_FL,C-132,50,inf,0.062700
Winter Graden_FL,C-135,50,inf,0.053022
Winter Graden_FL,C-138,50,inf,0.053022
Winter Graden_FL,C-141,50,inf,0.053022
Winter Graden_FL,C-144,50,inf,0.053610
Winter Graden_FL,C-147,50,inf,0.053783
