city,version,w,lambda,jaccard
Silver Spring_MD,C-42,50,16,0.600000
Silver Spring_MD,C-45,50,16,0.600000
Silver Spring_MD,C-48,50,16,0.391304
Silver Spring_MD,C-51,50,16,0.391304
Silver Spring_MD,C-54,50,16,0.391304
Silver Spring_MD,C-57,50,16,0.391304
Silver Spring_MD,C-60,50,16,0.391304
Silver Spring_MD,C-63,50,16,0.333333
Silver Spring_MD,C-66,50,16,0.333333
Silver Spring_MD,C-69,50,16,0.333333
Silver Spring_MD,C-72,50,16,0.333333
Silver Spring_MD,C-75,50,16,0.230769
Silver Spring_MD,C-78,50,16,0.230769
Silver Spring_MD,C-81,50,16,0.230769
Silver Spring_MD,C-84,50,16,0.230769
Silver Spring_MD,C-87,50,16,0.230769
Silver Spring_MD,C-90,50,16,0.066667
Silver Spring_MD,C-93,50,16,0.066667
Silver Spring_MD,C-96,50,16,0.066667
Silver Spring_MD,C-99,50,16,0.066667
Silver Spring_MD,C-102,50,16,0.066667
Silver Spring_MD,C-105,50,16,0.066667
Silver Spring_MD,C-108,50,16,0.066667
Silver Spring_MD,C-111,50,16,0.066667
Silver Spring_MD,C-114,50,16,0.066667
Silver Spring_MD,C-117,50,16,0.066667
Silver Spring_MD,C-120,50,16,0.066667
Silver Spring_MD,C-123,50,16,0.066667
Silver Spring_MD,C-126,50,16,0.066667
Silver Spring_MD,C-129,50,16,0.066667
Silver Spring_MD,C-132,50,16,0.066667
Silver Spring_MD,C-135,50,16,0.066667
Silver Spring_MD,C-138,50,16,0.066667
Silver Spring_MD,C-141,50,16,0.066667
Silver Spring_MD,C-144,50,16,0.066667
Silver Spring_MD,C-147,50,16,0.066667
Silver Spring_MD,C-3,50,32,1.000000
Silver Spring_MD,C-6,50,32,0.939394
Silver Spring_MD,C-9,50,32,0.828571
Silver Spring_MD,C-12,50,32,0.828571
Silver Spring_MD,C-15,50,32,0.828571
Silver Spring_MD,C-18,50,32,0.777778
Silver Spring_MD,C-21,50,32,0.729730
Silver Spring_MD,C-24,50,32,0.729730
Silver Spring_MD,C-27,50,32,0.729730
Silver Spring_MD,C-30,50,32,0.641026
Silver Spring_MD,C-33,50,32,0.641026
Silver Spring_MD,C-36,50,32,0.560976
Silver Spring_MD,C-39,50,32,0.523810
Silver Spring_MD,C-42,50,32,0.560976
Silver Spring_MD,C-45,50,32,0.523810
Silver Spring_MD,C-48,50,32,0.454545
Silver Spring_MD,C-51,50,32,0.454545
Silver Spring_MD,C-54,50,32,0.454545
Silver Spring_MD,C-57,50,32,0.422222
Silver Spring_MD,C-60,50,32,0.422222
Silver Spring_MD,C-63,50,32,0.391304
Silver Spring_MD,C-66,50,32,0.391304
Silver Spring_MD,C-69,50,32,0.361702
Silver Spring_MD,C-72,50,32,0.333333
Silver Spring_MD,C-75,50,32,0.280000
Silver Spring_MD,C-78,50,32,0.280000
Silver Spring_MD,C-81,50,32,0.280000
Silver Spring_MD,C-84,50,32,0.280000
