city,version,w,lambda,jaccard
Davis_CA,C-54,50,inf,0.503393
Davis_CA,C-57,50,inf,0.481540
Davis_CA,C-60,50,inf,0.480102
Davis_CA,C-63,50,inf,0.440982
Davis_CA,C-66,50,inf,0.474428
Davis_CA,C-69,50,inf,0.418123
Davis_CA,C-72,50,inf,0.370160
Davis_CA,C-75,50,inf,0.370160
Davis_CA,C-78,50,inf,0.254440
Davis_CA,C-81,50,inf,0.254362
Davis_CA,C-84,50,inf,0.216716
Davis_CA,C-87,50,inf,0.217545
Davis_CA,C-90,50,inf,0.215641
Davis_CA,C-93,50,inf,0.215515
Davis_CA,C-96,50,inf,0.216398
Davis_CA,C-99,50,inf,0.216804
Davis_CA,C-102,50,inf,0.218279
Davis_CA,C-105,50,inf,0.224143
Davis_CA,C-108,50,inf,0.234427
Davis_CA,C-111,50,inf,0.234568
Davis_CA,C-114,50,inf,0.239177
Davis_CA,C-117,50,inf,0.238811
Davis_CA,C-120,50,inf,0.238081
Davis_CA,C-123,50,inf,0.244613
Davis_CA,C-126,50,inf,0.244657
Davis_CA,C-129,50,inf,0.234619
Davis_CA,C-132,50,inf,0.234619
Davis_CA,C-135,50,inf,0.235294
Davis_CA,C-138,50,inf,0.235746
Davis_CA,C-141,50,inf,0.203840
Davis_CA,C-144,50,inf,0.116672
Davis_CA,C-147,50,inf,0.105488
