city,version,w,lambda,jaccard
Salt_Lake_City_UT,C-69,50,8,1.000000
Salt_Lake_City_UT,C-72,50,8,1.000000
Salt_Lake_City_UT,C-75,50,8,1.000000
Salt_Lake_City_UT,C-78,50,8,1.000000
Salt_Lake_City_UT,C-81,50,8,1.000000
Salt_Lake_City_UT,C-84,50,8,1.000000
Salt_Lake_City_UT,C-87,50,8,1.000000
Salt_Lake_City_UT,C-90,50,8,1.000000
Salt_Lake_City_UT,C-93,50,8,1.000000
Salt_Lake_City_UT,C-96,50,8,1.000000
Salt_Lake_City_UT,C-99,50,8,1.000000
Salt_Lake_City_UT,C-102,50,8,1.000000
Salt_Lake_City_UT,C-105,50,8,1.000000
Salt_Lake_City_UT,C-108,50,8,1.000000
Salt_Lake_City_UT,C-111,50,8,1.000000
Salt_Lake_City_UT,C-114,50,8,1.000000
Salt_Lake_City_UT,C-117,50,8,1.000000
Salt_Lake_City_UT,C-120,50,8,1.000000
Salt_Lake_City_UT,C-123,50,8,1.000000
Salt_Lake_City_UT,C-126,50,8,1.000000
Salt_Lake_City_UT,C-129,50,8,1.000000
Salt_Lake_City_UT,C-132,50,8,1.000000
Salt_Lake_City_UT,C-135,50,8,1.000000
Salt_Lake_City_UT,C-138,50,8,1.000000
Salt_Lake_City_UT,C-141,50,8,1.000000
Salt_Lake_City_UT,C-144,50,8,1.000000
Salt_Lake_City_UT,C-147,50,8,1.000000
Salt_Lake_City_UT,C-3,50,16,1.000000
Salt_Lake_City_UT,C-6,50,16,1.000000
Salt_Lake_City_UT,C-9,50,16,1.000000
Salt_Lake_City_UT,C-12,50,16,1.000000
Salt_Lake_City_UT,C-15,50,16,1.000000
Salt_Lake_City_UT,C-18,50,16,1.000000
Salt_Lake_City_UT,C-21,50,16,1.000000
Salt_Lake_City_UT,C-24,50,16,1.000000
Salt_Lake_City_UT,C-27,50,16,1.000000
Salt_Lake_City_UT,C-30,50,16,1.000000
Salt_Lake_City_UT,C-33,50,16,1.000000
Salt_Lake_City_UT,C-36,50,16,1.000000
Salt_Lake_City_UT,C-39,50,16,1.000000
Salt_Lake_City_UT,C-42,50,16,1.000000
Salt_Lake_City_UT,C-45,50,16,1.000000
Salt_Lake_City_UT,C-48,50,16,1.000000
Salt_Lake_City_UT,C-51,50,16,1.000000
Salt_Lake_City_UT,C-54,50,16,1.000000
Salt_Lake_City_UT,C-57,50,16,1.000000
Salt_Lake_City_UT,C-60,50,16,1.000000
Salt_Lake_City_UT,C-63,50,16,1.000000
Salt_Lake_City_UT,C-66,50,16,1.000000
Salt_Lake_City_UT,C-69,50,16,1.000000
Salt_Lake_City_UT,C-72,50,16,1.000000
Salt_Lake_City_UT,C-75,50,16,1.000000
Salt_Lake_City_UT,C-78,50,16,1.000000
Salt_Lake_City_UT,C-81,50,16,1.000000
Salt_Lake_City_UT,C-84,50,16,1.000000
Salt_Lake_City_UT,C-87,50,16,1.000000
Salt_Lake_City_UT,C-90,50,16,1.000000
Salt_Lake_City_UT,C-93,50,16,1.000000
Salt_Lake_City_UT,C-96,50,16,1.000000
Salt_Lake_City_UT,C-99,50,16,1.000000
Salt_Lake_City_UT,C-102,50,16,1.000000
Salt_Lake_City_UT,C-105,50,16,1.000000
Salt_Lake_City_UT,C-108,50,16,1.000000
Salt_Lake_City_UT,C-111,50,16,1.000000
Salt_Lake_City_UT,C-114,50,16,1.000000
Salt_Lake_City_UT,C-117,50,16,1.000000
Salt_Lake_City_UT,C-120,50,16,1.000000
Salt_Lake_City_UT,C-123,50,16,1.000000
Salt_Lake_City_UT,C-126,50,16,1.000000
Salt_Lake_City_UT,C-129,50,16,1.000000
Salt_Lake_City_UT,C-132,50,16,1.000000
Salt_Lake_City_UT,C-135,50,16,1.000000
Salt_Lake_City_UT,C-138,50,16,1.000000
Salt_Lake_City_UT,C-141,50,16,1.000000
Salt_Lake_City_UT,C-144,50,16,1.000000
Salt_Lake_City_UT,C-147,50,16,1.000000
Salt_Lake_City_UT,C-3,50,32,1.000000
Salt_Lake_City_UT,C-6,50,32,1.000000
Salt_Lake_City_UT,C-9,50,32,1.000000
Salt_Lake_City_UT,C-12,50,32,1.000000
Salt_Lake_City_UT,C-15,50,32,1.000000
Salt_Lake_City_UT,C-18,50,32,1.000000
Salt_Lake_City_UT,C-21,50,32,1.000000
Salt_Lake_City_UT,C-24,50,32,1.000000
Salt_Lake_City_UT,C-27,50,32,1.000000
Salt_Lake_City_UT,C-30,50,32,1.000000
Salt_Lake_City_UT,C-33,50,32,1.000000
Salt_Lake_City_UT,C-36,50,32,1.000000
Salt_Lake_City_UT,C-39,50,32,1.000000
Salt_Lake_City_UT,C-42,50,32,1.000000
Salt_Lake_City_UT,C-45,50,32,1.000000
Salt_Lake_City_UT,C-48,50,32,1.000000
Salt_Lake_City_UT,C-51,50,32,1.000000
Salt_Lake_City_UT,C-54,50,32,1.000000
Salt_Lake_City_UT,C-57,50,32,1.000000
Salt_Lake_City_UT,C-60,50,32,1.000000
Salt_Lake_City_UT,C-63,50,32,1.000000
Salt_Lake_City_UT,C-66,50,32,1.000000
Salt_Lake_City_UT,C-69,50,32,1.000000
Salt_Lake_City_UT,C-72,50,32,1.000000
Salt_Lake_City_UT,C-75,50,32,1.000000
Salt_Lake_City_UT,C-78,50,32,1.000000
Salt_Lake_City_UT,C-81,50,32,1.000000
Salt_Lake_City_UT,C-84,50,32,1.000000
Salt_Lake_City_UT,C-87,50,32,1.000000
Salt_Lake_City_UT,C-90,50,32,1.000000
Salt_Lake_City_UT,C-93,50,32,1.000000
Salt_Lake_City_UT,C-96,50,32,1.000000
Salt_Lake_City_UT,C-99,50,32,1.000000
Salt_Lake_City_UT,C-102,50,32,1.000000
Salt_Lake_City_UT,C-105,50,32,1.000000
Salt_Lake_City_UT,C-108,50,32,1.000000
Salt_Lake_City_UT,C-111,50,32,1.000000
Salt_Lake_City_UT,C-114,50,32,1.000000
Salt_Lake_City_UT,C-117,50,32,1.000000
Salt_Lake_City_UT,C-120,50,32,1.000000
Salt_Lake_City_UT,C-123,50,32,1.000000
Salt_Lake_City_UT,C-126,50,32,1.000000
Salt_Lake_City_UT,C-129,50,32,1.000000
Salt_Lake_City_UT,C-132,50,32,1.000000
Salt_Lake_City_UT,C-135,50,32,1.000000
Salt_Lake_City_UT,C-138,50,32,1.000000
Salt_Lake_City_UT,C-141,50,32,1.000000
Salt_Lake_City_UT,C-144,50,32,1.000000
Salt_Lake_City_UT,C-147,50,32,1.000000
Salt_Lake_City_UT,C-3,50,64,1.000000
Salt_Lake_City_UT,C-6,50,64,1.000000
Salt_Lake_City_UT,C-9,50,64,1.000000
Salt_Lake_City_UT,C-12,50,64,1.000000
Salt_Lake_City_UT,C-15,50,64,1.000000
Salt_Lake_City_UT,C-18,50,64,1.000000
Salt_Lake_City_UT,C-21,50,64,1.000000
Salt_Lake_City_UT,C-24,50,64,1.000000
Salt_Lake_City_UT,C-27,50,64,1.000000
Salt_Lake_City_UT,C-30,50,64,1.000000
Salt_Lake_City_UT,C-33,50,64,1.000000
Salt_Lake_City_UT,C-36,50,64,1.000000
Salt_Lake_City_UT,C-39,50,64,1.000000
Salt_Lake_City_UT,C-42,50,64,1.000000
Salt_Lake_City_UT,C-45,50,64,1.000000
Salt_Lake_City_UT,C-48,50,64,1.000000
Salt_Lake_City_UT,C-51,50,64,1.000000
Salt_Lake_City_UT,C-54,50,64,1.000000
Salt_Lake_City_UT,C-57,50,64,1.000000
Salt_Lake_City_UT,C-60,50,64,1.000000
Salt_Lake_City_UT,C-63,50,64,1.000000
Salt_Lake_City_UT,C-66,50,64,1.000000
Salt_Lake_City_UT,C-69,50,64,1.000000
Salt_Lake_City_UT,C-72,50,64,1.000000
Salt_Lake_City_UT,C-75,50,64,1.000000
Salt_Lake_City_UT,C-78,50,64,1.000000
Salt_Lake_City_UT,C-81,50,64,1.000000
Salt_Lake_City_UT,C-84,50,64,1.000000
Salt_Lake_City_UT,C-87,50,64,1.000000
Salt_Lake_City_UT,C-90,50,64,1.000000
Salt_Lake_City_UT,C-93,50,64,1.000000
Salt_Lake_City_UT,C-96,50,64,1.000000
Salt_Lake_City_UT,C-99,50,64,1.000000
Salt_Lake_City_UT,C-102,50,64,1.000000
Salt_Lake_City_UT,C-105,50,64,1.000000
Salt_Lake_City_UT,C-108,50,64,1.000000
Salt_Lake_City_UT,C-111,50,64,1.000000
Salt_Lake_City_UT,C-114,50,64,1.000000
Salt_Lake_City_UT,C-117,50,64,1.000000
Salt_Lake_City_UT,C-120,50,64,1.000000
Salt_Lake_City_UT,C-123,50,64,1.000000
Salt_Lake_City_UT,C-126,50,64,1.000000
Salt_Lake_City_UT,C-129,50,64,1.000000
Salt_Lake_City_UT,C-132,50,64,1.000000
Salt_Lake_City_UT,C-135,50,64,1.000000
Salt_Lake_City_UT,C-138,50,64,1.000000
Salt_Lake_City_UT,C-141,50,64,1.000000
Salt_Lake_City_UT,C-144,50,64,1.000000
Salt_Lake_City_UT,C-147,50,64,1.000000
Salt_Lake_City_UT,C-3,50,inf,1.000000
Salt_Lake_City_UT,C-6,50,inf,1.000000
Salt_Lake_City_UT,C-9,50,inf,1.000000
Salt_Lake_City_UT,C-12,50,inf,1.000000
Salt_Lake_City_UT,C-15,50,inf,1.000000
Salt_Lake_City_UT,C-18,50,inf,1.000000
Salt_Lake_City_UT,C-21,50,inf,1.000000
Salt_Lake_City_UT,C-24,50,inf,1.000000
Salt_Lake_City_UT,C-27,50,inf,1.000000
Salt_Lake_City_UT,C-30,50,inf,1.000000
Salt_Lake_City_UT,C-33,50,inf,1.000000
Salt_Lake_City_UT,C-36,50,inf,1.000000
Salt_Lake_City_UT,C-39,50,inf,1.000000
Salt_Lake_City_UT,C-42,50,inf,1.000000
Salt_Lake_City_UT,C-45,50,inf,1.000000
Salt_Lake_City_UT,C-48,50,inf,1.000000
Salt_Lake_City_UT,C-51,50,inf,1.000000
Salt_Lake_City_UT,C-54,50,inf,1.000000
Salt_Lake_City_UT,C-57,50,inf,1.000000
Salt_Lake_City_UT,C-60,50,inf,1.000000
Salt_Lake_City_UT,C-63,50,inf,1.000000
Salt_Lake_City_UT,C-66,50,inf,1.000000
Salt_Lake_City_UT,C-69,50,inf,1.000000
Salt_Lake_City_UT,C-72,50,inf,1.000000
Salt_Lake_City_UT,C-75,50,inf,1.000000
Salt_Lake_City_UT,C-78,50,inf,1.000000
Salt_Lake_City_UT,C-81,50,inf,1.000000
Salt_Lake_City_UT,C-84,50,inf,1.000000
Salt_Lake_City_UT,C-87,50,inf,1.000000
Salt_Lake_City_UT,C-90,50,inf,1.000000
Salt_Lake_City_UT,C-93,50,inf,1.000000
Salt_Lake_City_UT,C-96,50,inf,1.000000
Salt_Lake_City_UT,C-99,50,inf,1.000000
Salt_Lake_City_UT,C-102,50,inf,1.000000
Salt_Lake_City_UT,C-105,50,inf,1.000000
Salt_Lake_City_UT,C-108,50,inf,1.000000
Salt_Lake_City_UT,C-111,50,inf,1.000000
Salt_Lake_City_UT,C-114,50,inf,1.000000
Salt_Lake_City_UT,C-117,50,inf,1.000000
Salt_Lake_City_UT,C-120,50,inf,1.000000
Salt_Lake_City_UT,C-123,50,inf,1.000000
Salt_Lake_City_UT,C-126,50,inf,1.000000
Salt_Lake_City_UT,C-129,50,inf,1.000000
Salt_Lake_City_UT,C-132,50,inf,1.000000
Salt_Lake_City_UT,C-135,50,inf,1.000000
Salt_Lake_City_UT,C-138,50,inf,1.000000
Salt_Lake_City_UT,C-141,50,inf,1.000000
Salt_Lake_City_UT,C-144,50,inf,1.000000
Salt_Lake_City_UT,C-147,50,inf,1.000000
