city,version,w,lambda,jaccard
Golden_CO,C-63,50,16,0.333333
Golden_CO,C-66,50,16,0.280000
Golden_CO,C-69,50,16,0.280000
Golden_CO,C-72,50,16,0.280000
Golden_CO,C-75,50,16,0.280000
Golden_CO,C-78,50,16,0.280000
Golden_CO,C-81,50,16,0.230769
Golden_CO,C-84,50,16,0.230769
Golden_CO,C-87,50,16,0.230769
Golden_CO,C-90,50,16,0.230769
Golden_CO,C-93,50,16,0.185185
Golden_CO,C-96,50,16,0.185185
Golden_CO,C-99,50,16,0.185185
Golden_CO,C-102,50,16,0.185185
Golden_CO,C-105,50,16,0.185185
Golden_CO,C-108,50,16,0.185185
Golden_CO,C-111,50,16,0.185185
Golden_CO,C-114,50,16,0.185185
Golden_CO,C-117,50,16,0.142857
Golden_CO,C-120,50,16,0.103448
Golden_CO,C-123,50,16,0.103448
Golden_CO,C-126,50,16,0.103448
Golden_CO,C-129,50,16,0.103448
Golden_CO,C-132,50,16,0.103448
Golden_CO,C-135,50,16,0.103448
Golden_CO,C-138,50,16,0.103448
Golden_CO,C-141,50,16,0.103448
Golden_CO,C-144,50,16,0.103448
Golden_CO,C-147,50,16,0.142857
Golden_CO,C-3,50,32,0.777778
Golden_CO,C-6,50,32,0.777778
Golden_CO,C-9,50,32,0.523810
Golden_CO,C-12,50,32,0.729730
Golden_CO,C-15,50,32,0.729730
Golden_CO,C-18,50,32,0.684211
Golden_CO,C-21,50,32,0.684211
Golden_CO,C-24,50,32,0.641026
Golden_CO,C-27,50,32,0.600000
Golden_CO,C-30,50,32,0.560976
Golden_CO,C-33,50,32,0.560976
Golden_CO,C-36,50,32,0.523810
Golden_CO,C-39,50,32,0.523810
Golden_CO,C-42,50,32,0.454545
Golden_CO,C-45,50,32,0.454545
Golden_CO,C-48,50,32,0.454545
Golden_CO,C-51,50,32,0.422222
Golden_CO,C-54,50,32,0.422222
Golden_CO,C-57,50,32,0.422222
Golden_CO,C-60,50,32,0.391304
Golden_CO,C-63,50,32,0.391304
Golden_CO,C-66,50,32,0.361702
Golden_CO,C-69,50,32,0.361702
Golden_CO,C-72,50,32,0.361702
Golden_CO,C-75,50,32,0.361702
Golden_CO,C-78,50,32,0.361702
Golden_CO,C-81,50,32,0.361702
Golden_CO,C-84,50,32,0.333333
Golden_CO,C-87,50,32,0.333333
Golden_CO,C-90,50,32,0.333333
Golden_CO,C-93,50,32,0.306122
Golden_CO,C-96,50,32,0.306122
