city,version,w,lambda,jaccard
Portland_OR,C-39,50,64,0.800000
Portland_OR,C-42,50,64,0.518072
Portland_OR,C-45,50,64,0.726027
Portland_OR,C-48,50,64,0.726027
Portland_OR,C-51,50,64,0.494118
Portland_OR,C-54,50,64,0.494118
Portland_OR,C-57,50,64,0.494118
Portland_OR,C-60,50,64,0.476744
Portland_OR,C-63,50,64,0.476744
Portland_OR,C-66,50,64,0.476744
Portland_OR,C-69,50,64,0.443182
Portland_OR,C-72,50,64,0.443182
Portland_OR,C-75,50,64,0.443182
Portland_OR,C-78,50,64,0.443182
Portland_OR,C-81,50,64,0.426966
Portland_OR,C-84,50,64,0.426966
Portland_OR,C-87,50,64,0.426966
Portland_OR,C-90,50,64,0.426966
Portland_OR,C-93,50,64,0.426966
Portland_OR,C-96,50,64,0.426966
Portland_OR,C-99,50,64,0.411111
Portland_OR,C-102,50,64,0.411111
Portland_OR,C-105,50,64,0.411111
Portland_OR,C-108,50,64,0.411111
Portland_OR,C-111,50,64,0.411111
Portland_OR,C-114,50,64,0.411111
Portland_OR,C-117,50,64,0.336842
Portland_OR,C-120,50,64,0.336842
Portland_OR,C-123,50,64,0.336842
Portland_OR,C-126,50,64,0.336842
Portland_OR,C-129,50,64,0.336842
Portland_OR,C-132,50,64,0.322917
Portland_OR,C-135,50,64,0.322917
Portland_OR,C-138,50,64,0.322917
Portland_OR,C-141,50,64,0.322917
Portland_OR,C-144,50,64,0.322917
Portland_OR,C-147,50,64,0.245098
Portland_OR,C-3,50,inf,0.447435
Portland_OR,C-6,50,inf,0.447381
Portland_OR,C-9,50,inf,0.978506
Portland_OR,C-12,50,inf,0.959783
Portland_OR,C-15,50,inf,0.952049
Portland_OR,C-18,50,inf,0.712783
Portland_OR,C-21,50,inf,0.706420
Portland_OR,C-24,50,inf,0.615448
Portland_OR,C-27,50,inf,0.703790
Portland_OR,C-30,50,inf,0.705455
Portland_OR,C-33,50,inf,0.705549
Portland_OR,C-36,50,inf,0.607082
Portland_OR,C-39,50,inf,0.786453
Portland_OR,C-42,50,inf,0.492548
Portland_OR,C-45,50,inf,0.715793
Portland_OR,C-48,50,inf,0.712042
Portland_OR,C-51,50,inf,0.456018
Portland_OR,C-54,50,inf,0.456018
Portland_OR,C-57,50,inf,0.456018
Portland_OR,C-60,50,inf,0.453603
Portland_OR,C-63,50,inf,0.450494
Portland_OR,C-66,50,inf,0.450453
Portland_OR,C-69,50,inf,0.445269
Portland_OR,C-72,50,inf,0.444903
Portland_OR,C-75,50,inf,0.442210
Portland_OR,C-78,50,inf,0.441362
Portland_OR,C-81,50,inf,0.516959
Portland_OR,C-84,50,inf,0.500536
Portland_OR,C-87,50,inf,0.498469
Portland_OR,C-90,50,inf,0.493892
Portland_OR,C-93,50,inf,0.493702
Portland_OR,C-96,50,inf,0.493702
Portland_OR,C-99,50,inf,0.482205
Portland_OR,C-102,50,inf,0.471113
Portland_OR,C-105,50,inf,0.468012
Portland_OR,C-108,50,inf,0.468775
Portland_OR,C-111,50,inf,0.469007
Portland_OR,C-114,50,inf,0.469007
Portland_OR,C-117,50,inf,0.371616
Portland_OR,C-120,50,inf,0.367681
Portland_OR,C-123,50,inf,0.367183
Portland_OR,C-126,50,inf,0.365277
Portland_OR,C-129,50,inf,0.365297
Portland_OR,C-132,50,inf,0.362089
Portland_OR,C-135,50,inf,0.361588
Portland_OR,C-138,50,inf,0.361588
Portland_OR,C-141,50,inf,0.359744
Portland_OR,C-144,50,inf,0.358781
Portland_OR,C-147,50,inf,0.286015
