city,version,w,lambda,jaccard
New Brunswick_NJ,C-51,50,16,0.142857
New Brunswick_NJ,C-54,50,16,0.142857
New Brunswick_NJ,C-57,50,16,0.103448
New Brunswick_NJ,C-60,50,16,0.103448
New Brunswick_NJ,C-63,50,16,0.103448
New Brunswick_NJ,C-66,50,16,0.103448
New Brunswick_NJ,C-69,50,16,0.103448
New Brunswick_NJ,C-72,50,16,0.103448
New Brunswick_NJ,C-75,50,16,0.103448
New Brunswick_NJ,C-78,50,16,0.103448
New Brunswick_NJ,C-81,50,16,0.103448
New Brunswick_NJ,C-84,50,16,0.103448
New Brunswick_NJ,C-87,50,16,0.103448
New Brunswick_NJ,C-90,50,16,0.103448
New Brunswick_NJ,C-93,50,16,0.103448
New Brunswick_NJ,C-96,50,16,0.103448
New Brunswick_NJ,C-99,50,16,0.103448
New Brunswick_NJ,C-102,50,16,0.103448
New Brunswick_NJ,C-105,50,16,0.103448
New Brunswick_NJ,C-108,50,16,0.032258
New Brunswick_NJ,C-111,50,16,0.032258
New Brunswick_NJ,C-114,50,16,0.032258
New Brunswick_NJ,C-117,50,16,0.032258
New Brunswick_NJ,C-120,50,16,0.032258
New Brunswick_NJ,C-123,50,16,0.066667
New Brunswick_NJ,C-126,50,16,0.066667
New Brunswick_NJ,C-129,50,16,0.066667
New Brunswick_NJ,C-132,50,16,0.066667
New Brunswick_NJ,C-135,50,16,0.066667
New Brunswick_NJ,C-138,50,16,0.066667
New Brunswick_NJ,C-141,50,16,0.066667
New Brunswick_NJ,C-144,50,16,0.066667
New Brunswick_NJ,C-147,50,16,0.066667
New Brunswick_NJ,C-3,50,32,0.828571
New Brunswick_NJ,C-6,50,32,0.777778
New Brunswick_NJ,C-9,50,32,0.729730
New Brunswick_NJ,C-12,50,32,0.729730
New Brunswick_NJ,C-15,50,32,0.163636
New Brunswick_NJ,C-18,50,32,0.142857
New Brunswick_NJ,C-21,50,32,0.207547
New Brunswick_NJ,C-24,50,32,0.163636
New Brunswick_NJ,C-27,50,32,0.163636
New Brunswick_NJ,C-30,50,32,0.163636
New Brunswick_NJ,C-33,50,32,0.163636
New Brunswick_NJ,C-36,50,32,0.163636
New Brunswick_NJ,C-39,50,32,0.163636
New Brunswick_NJ,C-42,50,32,0.163636
New Brunswick_NJ,C-45,50,32,0.163636
New Brunswick_NJ,C-48,50,32,0.142857
New Brunswick_NJ,C-51,50,32,0.142857
New Brunswick_NJ,C-54,50,32,0.142857
New Brunswick_NJ,C-57,50,32,0.122807
New Brunswick_NJ,C-60,50,32,0.122807
New Brunswick_NJ,C-63,50,32,0.122807
New Brunswick_NJ,C-66,50,32,0.122807
New Brunswick_NJ,C-69,50,32,0.122807
New Brunswick_NJ,C-72,50,32,0.122807
New Brunswick_NJ,C-75,50,32,0.122807
New Brunswick_NJ,C-78,50,32,0.122807
New Brunswick_NJ,C-81,50,32,0.122807
New Brunswick_NJ,C-84,50,32,0.122807
New Brunswick_NJ,C-87,50,32,0.122807
New Brunswick_NJ,C-90,50,32,0.122807
New Brunswick_NJ,C-93,50,32,0.122807
New Brunswick_NJ,C-96,50,32,0.122807
New Brunswick_NJ,C-99,50,32,0.122807
New Brunswick_NJ,C-102,50,32,0.122807
New Brunswick_NJ,C-105,50,32,0.122807
New Brunswick_NJ,C-108,50,32,0.084746
New Brunswick_NJ,C-111,50,32,0.084746
New Brunswick_NJ,C-114,50,32,0.084746
New Brunswick_NJ,C-117,50,32,0.084746
New Brunswick_NJ,C-120,50,32,0.084746
New Brunswick_NJ,C-123,50,32,0.084746
New Brunswick_NJ,C-126,50,32,0.084746
New Brunswick_NJ,C-129,50,32,0.084746
New Brunswick_NJ,C-132,50,32,0.084746
New Brunswick_NJ,C-135,50,32,0.084746
New Brunswick_NJ,C-138,50,32,0.084746
New Brunswick_NJ,C-141,50,32,0.084746
New Brunswick_NJ,C-144,50,32,0.084746
New Brunswick_NJ,C-147,50,32,0.084746
New Brunswick_NJ,C-3,50,64,0.828571
New Brunswick_NJ,C-6,50,64,0.828571
New Brunswick_NJ,C-9,50,64,0.729730
New Brunswick_NJ,C-12,50,64,0.753425
New Brunswick_NJ,C-15,50,64,0.153153
New Brunswick_NJ,C-18,50,64,0.163636
New Brunswick_NJ,C-21,50,64,0.174312
New Brunswick_NJ,C-24,50,64,0.163636
New Brunswick_NJ,C-27,50,64,0.163636
New Brunswick_NJ,C-30,50,64,0.163636
New Brunswick_NJ,C-33,50,64,0.163636
New Brunswick_NJ,C-36,50,64,0.174312
New Brunswick_NJ,C-39,50,64,0.163636
New Brunswick_NJ,C-42,50,64,0.174312
New Brunswick_NJ,C-45,50,64,0.174312
New Brunswick_NJ,C-48,50,64,0.174312
New Brunswick_NJ,C-51,50,64,0.174312
New Brunswick_NJ,C-54,50,64,0.174312
New Brunswick_NJ,C-57,50,64,0.163636
New Brunswick_NJ,C-60,50,64,0.163636
New Brunswick_NJ,C-63,50,64,0.163636
New Brunswick_NJ,C-66,50,64,0.163636
New Brunswick_NJ,C-69,50,64,0.163636
New Brunswick_NJ,C-72,50,64,0.163636
New Brunswick_NJ,C-75,50,64,0.163636
New Brunswick_NJ,C-78,50,64,0.153153
New Brunswick_NJ,C-81,50,64,0.153153
New Brunswick_NJ,C-84,50,64,0.153153
New Brunswick_NJ,C-87,50,64,0.153153
New Brunswick_NJ,C-90,50,64,0.153153
New Brunswick_NJ,C-93,50,64,0.153153
New Brunswick_NJ,C-96,50,64,0.153153
