city,version,w,lambda,jaccard
Philadelphia_PA,C-72,50,64,0.684211
Philadelphia_PA,C-75,50,64,0.684211
Philadelphia_PA,C-78,50,64,0.684211
Philadelphia_PA,C-81,50,64,0.641026
Philadelphia_PA,C-84,50,64,0.641026
Philadelphia_PA,C-87,50,64,0.641026
Philadelphia_PA,C-90,50,64,0.641026
Philadelphia_PA,C-93,50,64,0.620253
Philadelphia_PA,C-96,50,64,0.620253
Philadelphia_PA,C-99,50,64,0.620253
Philadelphia_PA,C-102,50,64,0.620253
Philadelphia_PA,C-105,50,64,0.600000
Philadelphia_PA,C-108,50,64,0.600000
Philadelphia_PA,C-111,50,64,0.580247
Philadelphia_PA,C-114,50,64,0.560976
Philadelphia_PA,C-117,50,64,0.580247
Philadelphia_PA,C-120,50,64,0.580247
Philadelphia_PA,C-123,50,64,0.560976
Philadelphia_PA,C-126,50,64,0.523810
Philadelphia_PA,C-129,50,64,0.523810
Philadelphia_PA,C-132,50,64,0.542169
Philadelphia_PA,C-135,50,64,0.542169
Philadelphia_PA,C-138,50,64,0.542169
Philadelphia_PA,C-141,50,64,0.542169
Philadelphia_PA,C-144,50,64,0.542169
Philadelphia_PA,C-147,50,64,0.542169
Philadelphia_PA,C-3,50,inf,0.964364
Philadelphia_PA,C-6,50,inf,0.944078
Philadelphia_PA,C-9,50,inf,0.924791
Philadelphia_PA,C-12,50,inf,0.921582
Philadelphia_PA,C-15,50,inf,0.898190
Philadelphia_PA,C-18,50,inf,0.898190
Philadelphia_PA,C-21,50,inf,0.833245
Philadelphia_PA,C-24,50,inf,0.827146
Philadelphia_PA,C-27,50,inf,0.827146
Philadelphia_PA,C-30,50,inf,0.827146
Philadelphia_PA,C-33,50,inf,0.827091
Philadelphia_PA,C-36,50,inf,0.827091
Philadelphia_PA,C-39,50,inf,0.818146
Philadelphia_PA,C-42,50,inf,0.811044
Philadelphia_PA,C-45,50,inf,0.808163
Philadelphia_PA,C-48,50,inf,0.776903
Philadelphia_PA,C-51,50,inf,0.773954
Philadelphia_PA,C-54,50,inf,0.750584
Philadelphia_PA,C-57,50,inf,0.739507
Philadelphia_PA,C-60,50,inf,0.728077
Philadelphia_PA,C-63,50,inf,0.728077
Philadelphia_PA,C-66,50,inf,0.728077
Philadelphia_PA,C-69,50,inf,0.728895
Philadelphia_PA,C-72,50,inf,0.728713
Philadelphia_PA,C-75,50,inf,0.729031
Philadelphia_PA,C-78,50,inf,0.719027
Philadelphia_PA,C-81,50,inf,0.648552
Philadelphia_PA,C-84,50,inf,0.648220
Philadelphia_PA,C-87,50,inf,0.643412
Philadelphia_PA,C-90,50,inf,0.637395
Philadelphia_PA,C-93,50,inf,0.630600
Philadelphia_PA,C-96,50,inf,0.630528
Philadelphia_PA,C-99,50,inf,0.633101
Philadelphia_PA,C-102,50,inf,0.627962
Philadelphia_PA,C-105,50,inf,0.619992
Philadelphia_PA,C-108,50,inf,0.620137
Philadelphia_PA,C-111,50,inf,0.615290
Philadelphia_PA,C-114,50,inf,0.613357
Philadelphia_PA,C-117,50,inf,0.611627
Philadelphia_PA,C-120,50,inf,0.610755
Philadelphia_PA,C-123,50,inf,0.571746
Philadelphia_PA,C-126,50,inf,0.567437
Philadelphia_PA,C-129,50,inf,0.557914
Philadelphia_PA,C-132,50,inf,0.555161
Philadelphia_PA,C-135,50,inf,0.555161
Philadelphia_PA,C-138,50,inf,0.545317
Philadelphia_PA,C-141,50,inf,0.545317
Philadelphia_PA,C-144,50,inf,0.545317
Philadelphia_PA,C-147,50,inf,0.543999
