city,version,w,lambda,jaccard
Falls Church_VA,C-60,50,16,0.391304
Falls Church_VA,C-63,50,16,0.333333
Falls Church_VA,C-66,50,16,0.280000
Falls Church_VA,C-69,50,16,0.280000
Falls Church_VA,C-72,50,16,0.230769
Falls Church_VA,C-75,50,16,0.185185
Falls Church_VA,C-78,50,16,0.230769
Falls Church_VA,C-81,50,16,0.230769
Falls Church_VA,C-84,50,16,0.185185
Falls Church_VA,C-87,50,16,0.185185
Falls Church_VA,C-90,50,16,0.142857
Falls Church_VA,C-93,50,16,0.142857
Falls Church_VA,C-96,50,16,0.142857
Falls Church_VA,C-99,50,16,0.142857
Falls Church_VA,C-102,50,16,0.142857
Falls Church_VA,C-105,50,16,0.142857
Falls Church_VA,C-108,50,16,0.103448
Falls Church_VA,C-111,50,16,0.103448
Falls Church_VA,C-114,50,16,0.066667
Falls Church_VA,C-117,50,16,0.103448
Falls Church_VA,C-120,50,16,0.103448
Falls Church_VA,C-123,50,16,0.066667
Falls Church_VA,C-126,50,16,0.066667
Falls Church_VA,C-129,50,16,0.066667
Falls Church_VA,C-132,50,16,0.066667
Falls Church_VA,C-135,50,16,0.066667
Falls Church_VA,C-138,50,16,0.066667
Falls Church_VA,C-141,50,16,0.066667
Falls Church_VA,C-144,50,16,0.066667
Falls Church_VA,C-147,50,16,0.066667
Falls Church_VA,C-3,50,32,0.939394
Falls Church_VA,C-6,50,32,0.882353
Falls Church_VA,C-9,50,32,0.828571
Falls Church_VA,C-12,50,32,0.828571
Falls Church_VA,C-15,50,32,0.641026
Falls Church_VA,C-18,50,32,0.600000
Falls Church_VA,C-21,50,32,0.523810
Falls Church_VA,C-24,50,32,0.600000
Falls Church_VA,C-27,50,32,0.560976
Falls Church_VA,C-30,50,32,0.488372
Falls Church_VA,C-33,50,32,0.361702
Falls Church_VA,C-36,50,32,0.391304
Falls Church_VA,C-39,50,32,0.361702
Falls Church_VA,C-42,50,32,0.361702
Falls Church_VA,C-45,50,32,0.361702
Falls Church_VA,C-48,50,32,0.361702
Falls Church_VA,C-51,50,32,0.361702
Falls Church_VA,C-54,50,32,0.306122
Falls Church_VA,C-57,50,32,0.280000
Falls Church_VA,C-60,50,32,0.280000
Falls Church_VA,C-63,50,32,0.254902
Falls Church_VA,C-66,50,32,0.254902
Falls Church_VA,C-69,50,32,0.230769
Falls Church_VA,C-72,50,32,0.185185
Falls Church_VA,C-75,50,32,0.185185
Falls Church_VA,C-78,50,32,0.185185
Falls Church_VA,C-81,50,32,0.185185
Falls Church_VA,C-84,50,32,0.185185
Falls Church_VA,C-87,50,32,0.163636
Falls Church_VA,C-90,50,32,0.142857
Falls Church_VA,C-93,50,32,0.142857
Falls Church_VA,C-96,50,32,0.142857
Falls Church_VA,C-99,50,32,0.142857
Falls Church_VA,C-102,50,32,0.142857
Falls Church_VA,C-105,50,32,0.142857
Falls Church_VA,C-108,50,32,0.122807
Falls Church_VA,C-111,50,32,0.142857
Falls Church_VA,C-114,50,32,0.103448
Falls Church_VA,C-117,50,32,0.103448
Falls Church_VA,C-120,50,32,0.103448
Falls Church_VA,C-123,50,32,0.103448
Falls Church_VA,C-126,50,32,0.084746
Falls Church_VA,C-129,50,32,0.084746
Falls Church_VA,C-132,50,32,0.084746
Falls Church_VA,C-135,50,32,0.103448
Falls Church_VA,C-138,50,32,0.066667
Falls Church_VA,C-141,50,32,0.084746
Falls Church_VA,C-144,50,32,0.084746
Falls Church_VA,C-147,50,32,0.066667
Falls Church_VA,C-3,50,64,0.939394
Falls Church_VA,C-6,50,64,0.882353
Falls Church_VA,C-9,50,64,0.828571
Falls Church_VA,C-12,50,64,0.802817
Falls Church_VA,C-15,50,64,0.706667
Falls Church_VA,C-18,50,64,0.684211
Falls Church_VA,C-21,50,64,0.580247
Falls Church_VA,C-24,50,64,0.684211
Falls Church_VA,C-27,50,64,0.641026
Falls Church_VA,C-30,50,64,0.600000
Falls Church_VA,C-33,50,64,0.438202
Falls Church_VA,C-36,50,64,0.422222
Falls Church_VA,C-39,50,64,0.406593
Falls Church_VA,C-42,50,64,0.406593
Falls Church_VA,C-45,50,64,0.406593
Falls Church_VA,C-48,50,64,0.406593
Falls Church_VA,C-51,50,64,0.361702
Falls Church_VA,C-54,50,64,0.361702
Falls Church_VA,C-57,50,64,0.347368
Falls Church_VA,C-60,50,64,0.319588
Falls Church_VA,C-63,50,64,0.280000
Falls Church_VA,C-66,50,64,0.242718
Falls Church_VA,C-69,50,64,0.230769
Falls Church_VA,C-72,50,64,0.219048
Falls Church_VA,C-75,50,64,0.207547
Falls Church_VA,C-78,50,64,0.207547
Falls Church_VA,C-81,50,64,0.207547
Falls Church_VA,C-84,50,64,0.196262
Falls Church_VA,C-87,50,64,0.196262
Falls Church_VA,C-90,50,64,0.174312
Falls Church_VA,C-93,50,64,0.174312
Falls Church_VA,C-96,50,64,0.174312
Falls Church_VA,C-99,50,64,0.163636
Falls Church_VA,C-102,50,64,0.174312
Falls Church_VA,C-105,50,64,0.163636
Falls Church_VA,C-108,50,64,0.153153
Falls Church_VA,C-111,50,64,0.153153
Falls Church_VA,C-114,50,64,0.142857
Falls Church_VA,C-117,50,64,0.142857
Falls Church_VA,C-120,50,64,0.122807
Falls Church_VA,C-123,50,64,0.142857
Falls Church_VA,C-126,50,64,0.113043
Falls Church_VA,C-129,50,64,0.113043
Falls Church_VA,C-132,50,64,0.113043
Falls Church_VA,C-135,50,64,0.132743
Falls Church_VA,C-138,50,64,0.113043
Falls Church_VA,C-141,50,64,0.113043
Falls Church_VA,C-144,50,64,0.122807
Falls Church_VA,C-147,50,64,0.113043
Falls Church_VA,C-3,50,inf,0.971369
Falls Church_VA,C-6,50,inf,0.909241
Falls Church_VA,C-9,50,inf,0.864556
Falls Church_VA,C-12,50,inf,0.830852
Falls Church_VA,C-15,50,inf,0.739796
Falls Church_VA,C-18,50,inf,0.750818
Falls Church_VA,C-21,50,inf,0.675738
Falls Church_VA,C-24,50,inf,0.711564
Falls Church_VA,C-27,50,inf,0.664474
Falls Church_VA,C-30,50,inf,0.624157
Falls Church_VA,C-33,50,inf,0.527589
Falls Church_VA,C-36,50,inf,0.512682
Falls Church_VA,C-39,50,inf,0.498217
Falls Church_VA,C-42,50,inf,0.496438
Falls Church_VA,C-45,50,inf,0.410228
Falls Church_VA,C-48,50,inf,0.411557
Falls Church_VA,C-51,50,inf,0.401346
Falls Church_VA,C-54,50,inf,0.371072
Falls Church_VA,C-57,50,inf,0.359384
Falls Church_VA,C-60,50,inf,0.338797
Falls Church_VA,C-63,50,inf,0.297741
Falls Church_VA,C-66,50,inf,0.279101
Falls Church_VA,C-69,50,inf,0.268789
Falls Church_VA,C-72,50,inf,0.261472
Falls Church_VA,C-75,50,inf,0.255087
Falls Church_VA,C-78,50,inf,0.255618
Falls Church_VA,C-81,50,inf,0.247701
Falls Church_VA,C-84,50,inf,0.247848
Falls Church_VA,C-87,50,inf,0.245518
Falls Church_VA,C-90,50,inf,0.242392
Falls Church_VA,C-93,50,inf,0.224277
Falls Church_VA,C-96,50,inf,0.213402
Falls Church_VA,C-99,50,inf,0.204082
Falls Church_VA,C-102,50,inf,0.202837
Falls Church_VA,C-105,50,inf,0.198621
Falls Church_VA,C-108,50,inf,0.196335
Falls Church_VA,C-111,50,inf,0.196729
Falls Church_VA,C-114,50,inf,0.177070
Falls Church_VA,C-117,50,inf,0.177070
Falls Church_VA,C-120,50,inf,0.175074
Falls Church_VA,C-123,50,inf,0.167128
Falls Church_VA,C-126,50,inf,0.162490
Falls Church_VA,C-129,50,inf,0.162562
Falls Church_VA,C-132,50,inf,0.162562
Falls Church_VA,C-135,50,inf,0.162706
Falls Church_VA,C-138,50,inf,0.158318
Falls Church_VA,C-141,50,inf,0.158335
Falls Church_VA,C-144,50,inf,0.158772
Falls Church_VA,C-147,50,inf,0.155492
