city,version,w,lambda,jaccard
New-York-City_NY,C-54,50,64,0.828571
New-York-City_NY,C-57,50,64,0.828571
New-York-City_NY,C-60,50,64,0.828571
New-York-City_NY,C-63,50,64,0.828571
New-York-City_NY,C-66,50,64,0.828571
New-York-City_NY,C-69,50,64,0.729730
New-York-City_NY,C-72,50,64,0.662338
New-York-City_NY,C-75,50,64,0.580247
New-York-City_NY,C-78,50,64,0.580247
New-York-City_NY,C-81,50,64,0.580247
New-York-City_NY,C-84,50,64,0.580247
New-York-City_NY,C-87,50,64,0.600000
New-York-City_NY,C-90,50,64,0.600000
New-York-City_NY,C-93,50,64,0.580247
New-York-City_NY,C-96,50,64,0.600000
New-York-City_NY,C-99,50,64,0.600000
New-York-City_NY,C-102,50,64,0.600000
New-York-City_NY,C-105,50,64,0.600000
New-York-City_NY,C-108,50,64,0.600000
New-York-City_NY,C-111,50,64,0.600000
New-York-City_NY,C-114,50,64,0.600000
New-York-City_NY,C-117,50,64,0.600000
New-York-City_NY,C-120,50,64,0.600000
New-York-City_NY,C-123,50,64,0.580247
New-York-City_NY,C-126,50,64,0.580247
New-York-City_NY,C-129,50,64,0.580247
New-York-City_NY,C-132,50,64,0.580247
New-York-City_NY,C-135,50,64,0.580247
New-York-City_NY,C-138,50,64,0.600000
New-York-City_NY,C-141,50,64,0.600000
New-York-City_NY,C-144,50,64,0.600000
New-York-City_NY,C-147,50,64,0.600000
New-York-City_NY,C-3,50,inf,0.991152
New-York-City_NY,C-6,50,inf,0.991152
New-York-City_NY,C-9,50,inf,0.984851
New-York-City_NY,C-12,50,inf,0.978528
New-York-City_NY,C-15,50,inf,0.978528
New-York-City_NY,C-18,50,inf,0.966063
New-York-City_NY,C-21,50,inf,0.964198
New-York-City_NY,C-24,50,inf,0.964198
New-York-City_NY,C-27,50,inf,0.964198
New-York-City_NY,C-30,50,inf,0.918762
New-York-City_NY,C-33,50,inf,0.917464
New-York-City_NY,C-36,50,inf,0.907862
New-York-City_NY,C-39,50,inf,0.907862
New-York-City_NY,C-42,50,inf,0.907862
New-York-City_NY,C-45,50,inf,0.907567
New-York-City_NY,C-48,50,inf,0.892169
New-York-City_NY,C-51,50,inf,0.889774
New-York-City_NY,C-54,50,inf,0.869426
New-York-City_NY,C-57,50,inf,0.863931
New-York-City_NY,C-60,50,inf,0.861049
New-York-City_NY,C-63,50,inf,0.863516
New-York-City_NY,C-66,50,inf,0.828708
New-York-City_NY,C-69,50,inf,0.773631
New-York-City_NY,C-72,50,inf,0.702144
New-York-City_NY,C-75,50,inf,0.624360
New-York-City_NY,C-78,50,inf,0.625295
New-York-City_NY,C-81,50,inf,0.616590
New-York-City_NY,C-84,50,inf,0.616269
New-York-City_NY,C-87,50,inf,0.616269
New-York-City_NY,C-90,50,inf,0.612800
New-York-City_NY,C-93,50,inf,0.610131
New-York-City_NY,C-96,50,inf,0.616269
New-York-City_NY,C-99,50,inf,0.616269
New-York-City_NY,C-102,50,inf,0.616301
New-York-City_NY,C-105,50,inf,0.616301
New-York-City_NY,C-108,50,inf,0.610892
New-York-City_NY,C-111,50,inf,0.610892
New-York-City_NY,C-114,50,inf,0.608077
New-York-City_NY,C-117,50,inf,0.605515
New-York-City_NY,C-120,50,inf,0.601102
New-York-City_NY,C-123,50,inf,0.601133
New-York-City_NY,C-126,50,inf,0.601133
New-York-City_NY,C-129,50,inf,0.601133
New-York-City_NY,C-132,50,inf,0.601133
New-York-City_NY,C-135,50,inf,0.599403
New-York-City_NY,C-138,50,inf,0.592500
New-York-City_NY,C-141,50,inf,0.592378
New-York-City_NY,C-144,50,inf,0.592500
New-York-City_NY,C-147,50,inf,0.592500
