city,version,w,lambda,jaccard
Kansas City_MO,C-21,50,inf,0.874038
Kansas City_MO,C-24,50,inf,0.861943
Kansas City_MO,C-27,50,inf,0.851158
Kansas City_MO,C-30,50,inf,0.835673
Kansas City_MO,C-33,50,inf,0.634606
Kansas City_MO,C-36,50,inf,0.640776
Kansas City_MO,C-39,50,inf,0.635832
Kansas City_MO,C-42,50,inf,0.627012
Kansas City_MO,C-45,50,inf,0.627012
Kansas City_MO,C-48,50,inf,0.620690
Kansas City_MO,C-51,50,inf,0.607024
Kansas City_MO,C-54,50,inf,0.606166
Kansas City_MO,C-57,50,inf,0.589874
Kansas City_MO,C-60,50,inf,0.601764
Kansas City_MO,C-63,50,inf,0.606085
Kansas City_MO,C-66,50,inf,0.601065
Kansas City_MO,C-69,50,inf,0.595730
Kansas City_MO,C-72,50,inf,0.591815
Kansas City_MO,C-75,50,inf,0.585749
Kansas City_MO,C-78,50,inf,0.582430
Kansas City_MO,C-81,50,inf,0.464172
Kansas City_MO,C-84,50,inf,0.456453
Kansas City_MO,C-87,50,inf,0.398265
Kansas City_MO,C-90,50,inf,0.386354
Kansas City_MO,C-93,50,inf,0.385725
Kansas City_MO,C-96,50,inf,0.385725
Kansas City_MO,C-99,50,inf,0.386604
Kansas City_MO,C-102,50,inf,0.382893
Kansas City_MO,C-105,50,inf,0.382176
Kansas City_MO,C-108,50,inf,0.375200
Kansas City_MO,C-111,50,inf,0.375327
Kansas City_MO,C-114,50,inf,0.375781
Kansas City_MO,C-117,50,inf,0.376134
Kansas City_MO,C-120,50,inf,0.376546
Kansas City_MO,C-123,50,inf,0.379823
Kansas City_MO,C-126,50,inf,0.379808
Kansas City_MO,C-129,50,inf,0.367615
Kansas City_MO,C-132,50,inf,0.379943
Kansas City_MO,C-135,50,inf,0.376806
Kansas City_MO,C-138,50,inf,0.375441
Kansas City_MO,C-141,50,inf,0.374830
Kansas City_MO,C-144,50,inf,0.380030
Kansas City_MO,C-147,50,inf,0.370763
